frame_index,source_frame_index,unix_time,perf_time,camera_id,label,detected,instant_detected,status,reason,score,object_score,history_score,history_hits,area,aspect,solidity,extent,motion_support,raw_contours,bbox_x,bbox_y,bbox_w,bbox_h
73,171,1782483026.504495,12.563149,2,right_2,1,1,ready,ok,0.001593,0.698042,0.698042,1,1631.25,1.2143,0.4062,0.2742,0.7048,6,662,532,85,70
74,172,1782483026.539497,12.597651,2,right_2,1,1,ready,ok,0.003778,0.752111,0.752111,1,3868.75,0.6078,0.6401,0.3915,0.6755,8,645,525,78,128
75,173,1782483026.572012,12.630450,2,right_2,1,1,ready,ok,0.007455,0.844618,0.844618,1,7634.37,0.8806,0.4868,0.3090,0.6362,5,562,492,148,168
76,174,1782483026.607011,12.665135,2,right_2,1,1,ready,ok,0.017221,0.825521,0.825521,1,17634.37,1.4713,0.4391,0.2534,0.4049,3,548,440,320,218
77,175,1782483026.640010,12.698092,2,right_2,1,1,ready,ok,0.025958,0.843750,0.843750,1,26581.25,1.7000,0.5307,0.3089,0.2627,3,495,462,382,225
78,176,1782483026.672523,12.731092,2,right_2,1,1,ready,ok,0.035992,0.846354,0.846354,1,36856.25,1.6970,0.5937,0.3546,0.2396,4,478,455,420,248
79,177,1782483026.706523,12.765018,2,right_2,1,1,ready,ok,0.036133,0.837674,0.837674,1,37000.00,1.6238,0.5682,0.3574,0.3820,4,462,440,410,252
80,178,1782483026.739524,12.798232,2,right_2,1,1,ready,ok,0.045416,0.845486,0.845486,1,46506.25,1.6000,0.5436,0.3843,0.3366,2,430,440,440,275
81,179,1782483026.771039,12.829934,2,right_2,1,1,ready,ok,0.052991,0.850694,0.850694,1,54262.50,1.6034,0.5538,0.4024,0.0387,2,432,440,465,290
82,180,1782483026.805037,12.863501,2,right_2,1,1,ready,ok,0.049734,0.850694,0.850694,1,50928.12,1.6207,0.5941,0.3736,0.1995,4,460,440,470,290
83,181,1782483026.839042,12.897759,2,right_2,1,1,ready,ok,0.058395,0.854167,0.854167,1,59796.87,1.7417,0.6093,0.3815,0.2452,2,450,440,522,300
84,182,1782483026.872555,12.930498,2,right_2,1,1,ready,ok,0.073380,0.860243,0.860243,1,75140.62,1.8031,0.6363,0.4134,0.0756,3,452,440,572,318
85,183,1782483026.905555,12.964304,2,right_2,1,1,ready,ok,0.066318,0.861979,0.861979,1,67909.37,1.7829,0.5712,0.3662,0.1506,4,465,440,575,322
86,184,1782483026.939723,12.997722,2,right_2,1,1,ready,ok,0.076959,0.865451,0.865451,1,78806.25,2.0000,0.5788,0.3564,0.2546,5,488,440,665,332
87,185,1782483026.972237,13.030370,2,right_2,1,1,ready,ok,0.081906,0.875000,0.875000,1,83871.87,1.6250,0.5795,0.3983,0.2806,4,498,440,585,360
88,186,1782483027.007241,13.065679,2,right_2,1,1,ready,ok,0.088458,0.901910,0.901910,1,90581.25,2.1504,0.6697,0.5278,0.3492,6,548,518,608,282
89,187,1782483027.039578,13.098260,2,right_2,1,1,ready,ok,0.084323,0.869792,0.869792,1,86346.87,1.6884,0.6373,0.4297,0.3909,7,598,440,582,345
90,188,1782483027.073237,13.131267,2,right_2,1,1,ready,ok,0.099695,0.875000,0.875000,1,102087.50,1.6944,0.6707,0.4649,0.3150,4,605,440,610,360
91,189,1782483027.105237,13.163840,2,right_2,1,1,ready,ok,0.104837,0.894097,0.894097,1,107353.12,1.9836,0.7431,0.5818,0.3492,6,610,495,605,305
92,190,1782483027.140239,13.198057,2,right_2,1,1,ready,ok,0.097763,0.882812,0.882812,1,100109.37,2.1983,0.6364,0.4977,0.3186,8,550,480,665,302
93,191,1782483027.172751,13.230892,2,right_2,1,1,ready,ok,0.103308,0.888021,0.888021,1,105787.50,2.0930,0.7313,0.4860,0.4051,7,540,478,675,322
94,192,1782483027.205753,13.264165,2,right_2,1,1,ready,ok,0.094373,0.893229,0.893229,1,96637.50,1.9756,0.7383,0.5173,0.3179,7,608,492,608,308
95,193,1782483027.240770,13.298767,2,right_2,1,1,ready,ok,0.062918,0.866319,0.866319,1,64428.12,1.3017,0.7797,0.5885,0.4281,8,838,462,378,290
96,194,1782483027.273270,13.331462,2,right_2,1,1,ready,ok,0.017908,0.859375,0.859375,1,18337.50,3.8250,0.8094,0.4794,0.0417,6,522,548,382,100
97,195,1782483027.305272,13.364110,2,right_2,1,1,ready,ok,0.018619,0.858507,0.858507,1,19065.62,4.0513,0.8217,0.4951,0.0000,6,535,548,395,98
98,196,1782483027.340270,13.398936,2,right_2,1,1,ready,ok,0.020703,0.859375,0.859375,1,21200.00,3.9048,0.8327,0.4925,0.0000,5,530,545,410,105
99,197,1782483027.372333,13.431022,2,right_2,1,1,ready,ok,0.027161,0.861979,0.861979,1,27812.50,3.8889,0.8536,0.5651,0.0000,11,518,545,438,112
100,198,1782483027.406329,13.465159,2,right_2,1,1,ready,ok,0.003403,0.871347,0.871347,1,3484.37,1.4167,0.5718,0.3036,0.0000,6,1088,692,128,90
101,199,1782483027.438463,13.496923,2,right_2,1,1,ready,ok,0.022461,0.859375,0.859375,1,23000.00,4.1190,0.8328,0.5065,0.0000,6,528,545,432,105
102,200,1782483027.472016,13.530486,2,right_2,1,1,ready,ok,0.026306,0.861111,0.861111,1,26937.50,3.8750,0.8024,0.4828,0.0000,4,502,540,465,120
103,201,1782483027.506017,13.564343,2,right_2,1,1,ready,ok,0.028543,0.860243,0.860243,1,29228.12,3.7959,0.8122,0.5131,0.0000,4,505,538,465,122
104,202,1782483027.539016,13.597624,2,right_2,1,1,ready,ok,0.029254,0.861111,0.861111,1,29956.25,3.6600,0.8242,0.5238,0.0000,4,512,538,458,125
105,203,1782483027.572533,13.631482,2,right_2,1,1,ready,ok,0.031232,0.861979,0.861979,1,31981.25,3.7059,0.8483,0.5309,0.0000,3,502,538,472,128
106,204,1782483027.606308,13.664853,2,right_2,1,1,ready,ok,0.032144,0.861979,0.861979,1,32915.62,3.7843,0.8501,0.5351,0.0000,3,495,538,482,128
107,205,1782483027.640307,13.698682,2,right_2,1,1,ready,ok,0.032227,0.861111,0.861111,1,33000.00,3.8400,0.8583,0.5500,0.0000,6,500,538,480,125
108,206,1782483027.672827,13.731474,2,right_2,1,1,ready,ok,0.034122,0.867188,0.867188,1,34940.62,3.4035,0.8248,0.5056,0.0000,4,498,538,485,142
109,207,1782483027.706824,13.765049,2,right_2,1,1,ready,ok,0.036426,0.861111,0.861111,1,37300.00,3.9423,0.8401,0.5598,0.0000,3,472,535,512,130
110,208,1782483027.738821,13.797583,2,right_2,1,1,ready,ok,0.033752,0.866319,0.866319,1,34562.50,3.4464,0.7920,0.5117,0.0000,6,500,538,482,140
111,209,1782483027.772335,13.830771,2,right_2,1,1,ready,ok,0.034528,0.867188,0.867188,1,35356.25,3.4035,0.7394,0.5116,0.0000,9,500,538,485,142
112,210,1782483027.807338,13.865787,2,right_2,1,1,ready,ok,0.035541,0.866319,0.866319,1,36393.75,3.3966,0.7959,0.5096,0.0000,3,495,535,492,145
113,211,1782483027.838943,13.897647,2,right_2,1,1,ready,ok,0.031760,0.861111,0.861111,1,32521.87,3.7308,0.8428,0.5158,0.0000,6,500,535,485,130
114,212,1782483027.873049,13.931283,2,right_2,1,1,ready,ok,0.033908,0.865451,0.865451,1,34721.87,3.4211,0.7588,0.4998,0.0000,4,500,535,488,142
115,213,1782483027.906429,13.965145,2,right_2,1,1,ready,ok,0.037839,0.870660,0.870660,1,38746.87,3.1587,0.7546,0.4945,0.0000,4,490,535,498,158
116,214,1782483027.937430,13.996285,2,right_2,1,1,ready,ok,0.033197,0.861111,0.861111,1,33993.75,3.8800,0.8368,0.5607,0.0000,4,502,538,485,125
117,215,1782483027.973782,14.031615,2,right_2,1,1,ready,ok,0.031448,0.861111,0.861111,1,32203.12,3.7600,0.8517,0.5481,0.0000,4,512,538,470,125
118,216,1782483028.005780,14.064457,2,right_2,1,1,ready,ok,0.035547,0.867188,0.867188,1,36400.00,3.4386,0.8411,0.5213,0.0000,3,498,538,490,142
119,217,1782483028.039122,14.097544,2,right_2,1,1,ready,ok,0.037335,0.867188,0.867188,1,38231.25,3.4386,0.8201,0.5475,0.0000,3,495,538,490,142
120,218,1782483028.074626,14.132968,2,right_2,1,1,ready,ok,0.034183,0.868924,0.868924,1,35003.12,3.4909,0.8323,0.5304,0.0000,4,502,542,480,138
121,219,1782483028.106624,14.164270,2,right_2,1,1,ready,ok,0.036267,0.868924,0.868924,1,37137.50,3.4909,0.8341,0.5627,0.0000,4,502,542,480,138
122,220,1782483028.137626,14.196271,2,right_2,1,1,ready,ok,0.036411,0.868924,0.868924,1,37284.37,3.5455,0.8467,0.5562,0.0000,5,495,542,488,138
123,221,1782483028.172172,14.230882,2,right_2,1,1,ready,ok,0.034338,0.869792,0.869792,1,35162.50,3.5556,0.8469,0.5426,0.0000,7,500,545,480,135
124,222,1782483028.206156,14.264934,2,right_2,1,1,ready,ok,0.035446,0.869792,0.869792,1,36296.87,3.5926,0.8392,0.5544,0.0000,7,495,545,485,135
125,223,1782483028.239155,14.297605,2,right_2,1,1,ready,ok,0.037741,0.869792,0.869792,1,38646.87,3.6852,0.8307,0.5754,0.0000,6,490,545,498,135
126,224,1782483028.273421,14.331375,2,right_2,1,1,ready,ok,0.037296,0.853299,0.853299,1,38190.62,3.3425,0.6630,0.3431,0.0292,7,510,498,610,182
127,225,1782483028.305419,14.363672,2,right_2,1,1,ready,ok,0.035010,0.848958,0.848958,1,35850.00,2.9744,0.5350,0.3170,0.0365,7,512,485,580,195
128,226,1782483028.338420,14.396752,2,right_2,1,1,ready,ok,0.036200,0.848958,0.848958,1,37068.75,2.7051,0.5633,0.3604,0.0582,8,512,485,528,195
129,227,1782483028.372411,14.430466,2,right_2,1,1,ready,ok,0.036230,0.843750,0.843750,1,37100.00,2.6711,0.5871,0.3848,0.0952,8,522,480,508,190
130,228,1782483028.405903,14.464411,2,right_2,1,1,ready,ok,0.024594,0.838542,0.838542,1,25184.37,2.0694,0.6423,0.3756,0.1737,10,542,478,372,180
131,229,1782483028.439420,14.497551,2,right_2,1,1,ready,ok,0.028287,0.825521,0.825521,1,28965.62,1.6322,0.5378,0.3751,0.1553,3,525,440,355,218
132,230,1782483028.473061,14.530819,2,right_2,1,1,ready,ok,0.028247,0.825521,0.825521,1,28925.00,1.6552,0.5354,0.3694,0.1751,4,522,440,360,218
133,231,1782483028.506565,14.564670,2,right_2,1,1,ready,ok,0.012558,0.822049,0.822049,1,12859.37,1.3976,0.3718,0.2137,0.3759,3,560,440,290,208
134,232,1782483028.539155,14.597800,2,right_2,1,1,ready,ok,0.005820,0.816840,0.816840,1,5959.37,0.6234,0.4053,0.2580,0.2524,8,598,440,120,192
135,233,1782483028.573280,14.631966,2,right_2,1,1,ready,ok,0.001929,0.740181,0.740181,1,1975.00,1.0833,0.3856,0.2251,0.0178,9,605,542,98,90
136,234,1782483028.606280,14.664936,2,right_2,0,0,motion,area_reject,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,7,,,,
137,235,1782483028.639306,14.697405,2,right_2,1,1,ready,ok,0.002328,0.673361,0.673361,1,2384.37,0.5652,0.5415,0.3190,0.8629,6,595,452,65,115
138,236,1782483028.673320,14.731770,2,right_2,1,1,ready,ok,0.000809,0.677903,0.677903,1,828.12,1.3750,0.6760,0.3764,0.3693,5,760,572,55,40
139,237,1782483028.707314,14.765583,2,right_2,1,1,ready,ok,0.003354,0.739167,0.739167,1,3434.37,0.8500,0.6106,0.4040,0.5574,6,618,540,85,100
140,238,1782483028.739312,14.797809,2,right_2,1,1,ready,ok,0.009509,0.823785,0.823785,1,9737.50,1.2588,0.3222,0.1713,0.0895,4,590,440,268,212
141,239,1782483028.772824,14.831146,2,right_2,1,1,ready,ok,0.010898,0.824653,0.824653,1,11159.37,1.2326,0.3628,0.1959,0.1603,6,608,440,265,215
142,240,1782483028.805824,14.864545,2,right_2,1,1,ready,ok,0.019431,0.852431,0.852431,1,19896.87,1.7308,0.5107,0.3023,0.3026,5,592,490,338,195
143,241,1782483028.838822,14.897443,2,right_2,1,1,ready,ok,0.025174,0.856771,0.856771,1,25778.12,1.9759,0.4879,0.3030,0.0228,3,580,490,410,208
144,242,1782483028.871854,14.931043,2,right_2,1,1,ready,ok,0.022012,0.844618,0.844618,1,22540.62,1.6162,0.4092,0.2277,0.3277,7,510,452,400,248
145,243,1782483028.905267,14.964012,2,right_2,1,1,ready,ok,0.022855,0.889757,0.889757,1,23403.12,2.4058,0.4972,0.3269,0.1587,8,550,555,415,172
146,244,1782483028.939266,14.997846,2,right_2,1,1,ready,ok,0.041583,0.899306,0.899306,1,42581.25,2.5500,0.6127,0.4175,0.1709,7,552,555,510,200
147,245,1782483028.972782,15.031242,2,right_2,1,1,ready,ok,0.055676,0.869792,0.869792,1,57012.50,1.9000,0.5776,0.3968,0.2428,6,578,475,522,275
148,246,1782483029.004918,15.063449,2,right_2,1,1,ready,ok,0.068073,0.868056,0.868056,1,69706.25,1.5294,0.5760,0.3943,0.2779,4,585,440,520,340
149,247,1782483029.038918,15.097378,2,right_2,1,1,ready,ok,0.082138,0.869792,0.869792,1,84109.37,1.6739,0.5822,0.4222,0.1679,5,578,440,578,345
150,248,1782483029.072437,15.131223,2,right_2,1,1,ready,ok,0.074664,0.864583,0.864583,1,76456.25,1.7424,0.5667,0.4029,0.2429,4,590,440,575,330
151,249,1782483029.104443,15.162847,2,right_2,1,1,ready,ok,0.080624,0.888021,0.888021,1,82559.37,2.2277,0.7168,0.5813,0.3320,7,610,512,562,252
152,250,1782483029.139441,15.197375,2,right_2,1,1,ready,ok,0.086050,0.870660,0.870660,1,88115.62,1.8760,0.5985,0.4516,0.4027,6,610,452,605,322
153,251,1782483029.172313,15.230369,2,right_2,1,1,ready,ok,0.088724,0.873264,0.873264,1,90853.12,1.9516,0.5773,0.4844,0.3847,6,610,462,605,310
154,252,1782483029.205319,15.264136,2,right_2,1,1,ready,ok,0.078323,0.860243,0.860243,1,80203.12,1.9528,0.6566,0.4074,0.3693,5,595,440,620,318
155,253,1782483029.239320,15.297446,2,right_2,1,1,ready,ok,0.062900,0.886285,0.886285,1,64409.37,1.3717,0.7950,0.5884,0.4785,5,828,495,388,282
156,254,1782483029.272408,15.331335,2,right_2,1,1,ready,ok,0.056744,0.875868,0.875868,1,58106.25,1.2174,0.8026,0.5775,0.3429,5,865,478,350,288
157,255,1782483029.305887,15.364565,2,right_2,1,1,ready,ok,0.018356,0.857639,0.857639,1,18796.87,4.0250,0.8062,0.4670,0.0000,5,528,545,402,100
158,256,1782483029.338994,15.396931,2,right_2,1,1,ready,ok,0.019556,0.858507,0.858507,1,20025.00,4.0244,0.8215,0.4736,0.0000,4,528,545,412,102
159,257,1782483029.372953,15.431643,2,right_2,1,1,ready,ok,0.018616,0.857639,0.857639,1,19062.50,4.0500,0.7956,0.4707,0.0000,6,535,545,405,100
160,258,1782483029.406957,15.465236,2,right_2,1,1,ready,ok,0.020493,0.858507,0.858507,1,20984.37,4.1707,0.8022,0.4789,0.0000,4,528,545,428,102
161,259,1782483029.439465,15.497664,2,right_2,1,1,ready,ok,0.023795,0.860243,0.860243,1,24365.62,3.9556,0.8164,0.4867,0.0000,4,518,542,445,112
